Name:,
Gender:,Male
Age:,
Disease:,
Datetime:,20191027_133645
2019/10/27 13:37:24:540,38820,21.44
2019/10/27 13:37:24:560,38840,21.41
2019/10/27 13:37:24:580,38860,21.38
2019/10/27 13:37:24:600,38880,21.33
2019/10/27 13:37:24:620,38900,21.23
2019/10/27 13:37:24:640,38920,21.15
2019/10/27 13:37:24:660,38940,21.07
2019/10/27 13:37:24:680,38960,21.02
2019/10/27 13:37:24:700,38980,20.96
2019/10/27 13:37:24:720,39000,20.9
2019/10/27 13:37:24:740,39020,20.89
2019/10/27 13:37:24:760,39040,20.93
2019/10/27 13:37:24:780,39060,20.92
2019/10/27 13:37:24:800,39080,20.94
2019/10/27 13:37:24:820,39100,20.98
2019/10/27 13:37:24:840,39120,21.07
2019/10/27 13:37:24:860,39140,21.08
2019/10/27 13:37:24:880,39160,21.06
2019/10/27 13:37:24:900,39180,21.03
2019/10/27 13:37:24:920,39200,20.95
2019/10/27 13:37:24:940,39220,20.83
2019/10/27 13:37:24:960,39240,20.72
2019/10/27 13:37:24:980,39260,20.57
2019/10/27 13:37:25:000,39280,20.41
2019/10/27 13:37:25:020,39300,20.26
2019/10/27 13:37:25:040,39320,20.16
2019/10/27 13:37:25:060,39340,20.05
2019/10/27 13:37:25:080,39360,19.97
2019/10/27 13:37:25:100,39380,19.92
2019/10/27 13:37:25:120,39400,19.93
2019/10/27 13:37:25:140,39420,19.93
2019/10/27 13:37:25:160,39440,19.95
2019/10/27 13:37:25:180,39460,19.95
2019/10/27 13:37:25:200,39480,19.96
2019/10/27 13:37:25:220,39500,19.95
2019/10/27 13:37:25:240,39520,19.89
2019/10/27 13:37:25:260,39540,19.81
2019/10/27 13:37:25:280,39560,19.77
2019/10/27 13:37:25:300,39580,19.75
2019/10/27 13:37:25:320,39600,19.69
2019/10/27 13:37:25:340,39620,19.64
2019/10/27 13:37:25:360,39640,19.68
2019/10/27 13:37:25:380,39660,19.75
2019/10/27 13:37:25:400,39680,19.84
2019/10/27 13:37:25:420,39700,19.99
2019/10/27 13:37:25:440,39720,20.18
2019/10/27 13:37:25:460,39740,20.36
2019/10/27 13:37:25:480,39760,20.53
2019/10/27 13:37:25:500,39780,20.64
2019/10/27 13:37:25:520,39800,20.75
2019/10/27 13:37:25:540,39820,20.79
2019/10/27 13:37:25:560,39840,20.75
2019/10/27 13:37:25:580,39860,20.66
2019/10/27 13:37:25:600,39880,20.51
2019/10/27 13:37:25:620,39900,20.31
2019/10/27 13:37:25:640,39920,20.08
2019/10/27 13:37:25:660,39940,19.86
2019/10/27 13:37:25:680,39960,19.6
2019/10/27 13:37:25:700,39980,19.38
2019/10/27 13:37:25:720,40000,19.2
2019/10/27 13:37:25:740,40020,19.08
2019/10/27 13:37:25:760,40040,18.95
2019/10/27 13:37:25:780,40060,18.85
2019/10/27 13:37:25:800,40080,18.73
2019/10/27 13:37:25:820,40100,18.69
2019/10/27 13:37:25:840,40120,18.67
2019/10/27 13:37:25:860,40140,18.66
2019/10/27 13:37:25:880,40160,18.65
2019/10/27 13:37:25:900,40180,18.68
2019/10/27 13:37:25:920,40200,18.71
2019/10/27 13:37:25:940,40220,18.7
2019/10/27 13:37:25:960,40240,18.72
2019/10/27 13:37:25:980,40260,18.78
2019/10/27 13:37:26:000,40280,18.84
2019/10/27 13:37:26:020,40300,18.87
2019/10/27 13:37:26:040,40320,18.89
2019/10/27 13:37:26:060,40340,18.96
2019/10/27 13:37:26:080,40360,19.02
2019/10/27 13:37:26:100,40380,19.05
2019/10/27 13:37:26:120,40400,19.09
2019/10/27 13:37:26:140,40420,19.11
2019/10/27 13:37:26:160,40440,19.11
2019/10/27 13:37:26:180,40460,19.14
2019/10/27 13:37:26:200,40480,19.14
2019/10/27 13:37:26:220,40500,19.09
2019/10/27 13:37:26:240,40520,19.03
2019/10/27 13:37:26:260,40540,18.98
2019/10/27 13:37:26:280,40560,18.88
2019/10/27 13:37:26:300,40580,18.81
2019/10/27 13:37:26:320,40600,18.7
2019/10/27 13:37:26:340,40620,18.6
2019/10/27 13:37:26:360,40640,18.49
2019/10/27 13:37:26:380,40660,18.36
2019/10/27 13:37:26:400,40680,18.21
2019/10/27 13:37:26:420,40700,18.06
2019/10/27 13:37:26:440,40720,17.96
2019/10/27 13:37:26:460,40740,17.84
2019/10/27 13:37:26:480,40760,17.69
2019/10/27 13:37:26:500,40780,17.51
2019/10/27 13:37:26:520,40800,17.36
2019/10/27 13:37:26:540,40820,17.23
2019/10/27 13:37:26:560,40840,17.04
2019/10/27 13:37:26:580,40860,16.87
2019/10/27 13:37:26:600,40880,16.72
2019/10/27 13:37:26:620,40900,16.57
2019/10/27 13:37:26:640,40920,16.44
2019/10/27 13:37:26:660,40940,16.36
2019/10/27 13:37:26:680,40960,16.28
2019/10/27 13:37:26:700,40980,16.26
2019/10/27 13:37:26:720,41000,16.29
2019/10/27 13:37:26:740,41020,16.34
2019/10/27 13:37:26:760,41040,16.42
2019/10/27 13:37:26:780,41060,16.52
2019/10/27 13:37:26:800,41080,16.63
2019/10/27 13:37:26:820,41100,16.77
2019/10/27 13:37:26:840,41120,16.9
2019/10/27 13:37:26:860,41140,17.05
2019/10/27 13:37:26:880,41160,17.17
2019/10/27 13:37:26:900,41180,17.32
2019/10/27 13:37:26:920,41200,17.46
2019/10/27 13:37:26:940,41220,17.58
2019/10/27 13:37:26:960,41240,17.69
2019/10/27 13:37:26:980,41260,17.77
2019/10/27 13:37:27:000,41280,17.86
2019/10/27 13:37:27:020,41300,17.96
2019/10/27 13:37:27:040,41320,18.05
2019/10/27 13:37:27:060,41340,18.1
2019/10/27 13:37:27:080,41360,18.11
2019/10/27 13:37:27:100,41380,18.12
2019/10/27 13:37:27:120,41400,18.09
2019/10/27 13:37:27:140,41420,18.09
2019/10/27 13:37:27:160,41440,18.05
2019/10/27 13:37:27:180,41460,17.99
2019/10/27 13:37:27:200,41480,17.86
2019/10/27 13:37:27:220,41500,17.72
2019/10/27 13:37:27:240,41520,17.57
2019/10/27 13:37:27:260,41540,17.42
2019/10/27 13:37:27:280,41560,17.3
2019/10/27 13:37:27:300,41580,17.2
2019/10/27 13:37:27:320,41600,17.09
2019/10/27 13:37:27:340,41620,17.02
2019/10/27 13:37:27:360,41640,16.97
2019/10/27 13:37:27:380,41660,16.95
2019/10/27 13:37:27:400,41680,16.93
2019/10/27 13:37:27:420,41700,16.93
2019/10/27 13:37:27:440,41720,16.93
2019/10/27 13:37:27:460,41740,16.93
2019/10/27 13:37:27:480,41760,16.96
2019/10/27 13:37:27:500,41780,17
2019/10/27 13:37:27:520,41800,17.05
2019/10/27 13:37:27:540,41820,17.07
2019/10/27 13:37:27:560,41840,17.12
2019/10/27 13:37:27:580,41860,17.15
2019/10/27 13:37:27:600,41880,17.16
2019/10/27 13:37:27:620,41900,17.13
2019/10/27 13:37:27:640,41920,17.06
2019/10/27 13:37:27:660,41940,16.98
2019/10/27 13:37:27:680,41960,16.91
2019/10/27 13:37:27:700,41980,16.88
2019/10/27 13:37:27:720,42000,16.87
2019/10/27 13:37:27:740,42020,16.85
2019/10/27 13:37:27:760,42040,16.83
2019/10/27 13:37:27:780,42060,16.8
2019/10/27 13:37:27:800,42080,16.77
2019/10/27 13:37:27:820,42100,16.77
2019/10/27 13:37:27:840,42120,16.8
2019/10/27 13:37:27:860,42140,16.81
2019/10/27 13:37:27:880,42160,16.82
2019/10/27 13:37:27:900,42180,16.85
2019/10/27 13:37:27:920,42200,16.86
2019/10/27 13:37:27:940,42220,16.88
2019/10/27 13:37:27:960,42240,16.88
2019/10/27 13:37:27:980,42260,16.89
2019/10/27 13:37:28:000,42280,16.95
2019/10/27 13:37:28:020,42300,16.99
2019/10/27 13:37:28:040,42320,17.03
2019/10/27 13:37:28:060,42340,17.06
2019/10/27 13:37:28:080,42360,17.09
2019/10/27 13:37:28:100,42380,17.13
2019/10/27 13:37:28:120,42400,17.18
2019/10/27 13:37:28:140,42420,17.2
2019/10/27 13:37:28:160,42440,17.18
2019/10/27 13:37:28:180,42460,17.15
2019/10/27 13:37:28:200,42480,17.09
2019/10/27 13:37:28:220,42500,17
2019/10/27 13:37:28:240,42520,16.88
2019/10/27 13:37:28:260,42540,16.79
2019/10/27 13:37:28:280,42560,16.72
2019/10/27 13:37:28:300,42580,16.66
2019/10/27 13:37:28:320,42600,16.59
2019/10/27 13:37:28:340,42620,16.52
2019/10/27 13:37:28:360,42640,16.46
2019/10/27 13:37:28:380,42660,16.4
2019/10/27 13:37:28:400,42680,16.36
2019/10/27 13:37:28:420,42700,16.32
2019/10/27 13:37:28:440,42720,16.27
2019/10/27 13:37:28:460,42740,16.3
2019/10/27 13:37:28:480,42760,16.3
2019/10/27 13:37:28:500,42780,16.3
2019/10/27 13:37:28:520,42800,16.3
2019/10/27 13:37:28:540,42820,16.3
2019/10/27 13:37:28:560,42840,16.3
2019/10/27 13:37:28:580,42860,16.34
2019/10/27 13:37:28:600,42880,16.38
2019/10/27 13:37:28:620,42900,16.38
2019/10/27 13:37:28:640,42920,16.4
2019/10/27 13:37:28:660,42940,16.46
2019/10/27 13:37:28:680,42960,16.58
2019/10/27 13:37:28:700,42980,16.74
2019/10/27 13:37:28:720,43000,16.95
2019/10/27 13:37:28:740,43020,17.16
2019/10/27 13:37:28:760,43040,17.43
2019/10/27 13:37:28:780,43060,17.75
2019/10/27 13:37:28:800,43080,18.05
2019/10/27 13:37:28:820,43100,18.4
2019/10/27 13:37:28:840,43120,18.69
2019/10/27 13:37:28:860,43140,18.95
2019/10/27 13:37:28:880,43160,19.19
2019/10/27 13:37:28:900,43180,19.37
2019/10/27 13:37:28:920,43200,19.5
2019/10/27 13:37:28:940,43220,19.61
2019/10/27 13:37:28:960,43240,19.6
2019/10/27 13:37:28:980,43260,19.54
2019/10/27 13:37:29:000,43280,19.39
2019/10/27 13:37:29:020,43300,19.17
2019/10/27 13:37:29:040,43320,18.86
2019/10/27 13:37:29:060,43340,18.61
2019/10/27 13:37:29:080,43360,18.3
2019/10/27 13:37:29:100,43380,18.06
2019/10/27 13:37:29:120,43400,17.89
2019/10/27 13:37:29:140,43420,17.79
2019/10/27 13:37:29:160,43440,17.75
2019/10/27 13:37:29:180,43460,17.71
2019/10/27 13:37:29:200,43480,17.68
2019/10/27 13:37:29:220,43500,17.66
2019/10/27 13:37:29:240,43520,17.71
2019/10/27 13:37:29:260,43540,17.72
2019/10/27 13:37:29:280,43560,17.72
2019/10/27 13:37:29:300,43580,17.7
2019/10/27 13:37:29:320,43600,17.64
2019/10/27 13:37:29:340,43620,17.57
2019/10/27 13:37:29:360,43640,17.49
2019/10/27 13:37:29:380,43660,17.36
2019/10/27 13:37:29:400,43680,17.17
2019/10/27 13:37:29:420,43700,16.94
2019/10/27 13:37:29:440,43720,16.64
2019/10/27 13:37:29:460,43740,16.3
2019/10/27 13:37:29:480,43760,15.88
2019/10/27 13:37:29:500,43780,15.49
2019/10/27 13:37:29:520,43800,15.09
2019/10/27 13:37:29:540,43820,14.74
2019/10/27 13:37:29:560,43840,14.38
2019/10/27 13:37:29:580,43860,14.11
2019/10/27 13:37:29:600,43880,13.8
2019/10/27 13:37:29:620,43900,13.55
2019/10/27 13:37:29:640,43920,13.33
2019/10/27 13:37:29:660,43940,13.17
2019/10/27 13:37:29:680,43960,13.09
2019/10/27 13:37:29:700,43980,13.05
2019/10/27 13:37:29:720,44000,13.06
2019/10/27 13:37:29:740,44020,13.12
2019/10/27 13:37:29:760,44040,13.2
2019/10/27 13:37:29:780,44060,13.28
2019/10/27 13:37:29:800,44080,13.34
2019/10/27 13:37:29:820,44100,13.36
2019/10/27 13:37:29:840,44120,13.34
2019/10/27 13:37:29:860,44140,13.25
2019/10/27 13:37:29:880,44160,13.14
2019/10/27 13:37:29:900,44180,13.02
2019/10/27 13:37:29:920,44200,12.88
2019/10/27 13:37:29:940,44220,12.72
2019/10/27 13:37:29:960,44240,12.59
2019/10/27 13:37:29:980,44260,12.49
2019/10/27 13:37:30:000,44280,12.39
2019/10/27 13:37:30:020,44300,12.32
2019/10/27 13:37:30:040,44320,12.27
2019/10/27 13:37:30:060,44340,12.2
2019/10/27 13:37:30:080,44360,12.11
2019/10/27 13:37:30:100,44380,12.03
2019/10/27 13:37:30:120,44400,11.99
2019/10/27 13:37:30:140,44420,11.98
2019/10/27 13:37:30:160,44440,12
2019/10/27 13:37:30:180,44460,12.06
2019/10/27 13:37:30:200,44480,12.14
2019/10/27 13:37:30:220,44500,12.24
2019/10/27 13:37:30:240,44520,12.34
2019/10/27 13:37:30:260,44540,12.43
2019/10/27 13:37:30:280,44560,12.5
2019/10/27 13:37:30:300,44580,12.56
2019/10/27 13:37:30:320,44600,12.61
2019/10/27 13:37:30:340,44620,12.66
2019/10/27 13:37:30:360,44640,12.71
2019/10/27 13:37:30:380,44660,12.72
2019/10/27 13:37:30:400,44680,12.71
2019/10/27 13:37:30:420,44700,12.67
2019/10/27 13:37:30:440,44720,12.61
2019/10/27 13:37:30:460,44740,12.52
2019/10/27 13:37:30:480,44760,12.42
2019/10/27 13:37:30:500,44780,12.31
2019/10/27 13:37:30:520,44800,12.21
2019/10/27 13:37:30:540,44820,12.1
2019/10/27 13:37:30:560,44840,12.01
2019/10/27 13:37:30:580,44860,11.98
2019/10/27 13:37:30:600,44880,11.98
2019/10/27 13:37:30:620,44900,11.98
2019/10/27 13:37:30:640,44920,11.99
2019/10/27 13:37:30:660,44940,12
2019/10/27 13:37:30:680,44960,11.99
2019/10/27 13:37:30:700,44980,11.95
2019/10/27 13:37:30:720,45000,11.94
2019/10/27 13:37:30:740,45020,11.94
2019/10/27 13:37:30:760,45040,11.96
2019/10/27 13:37:30:780,45060,12.02
2019/10/27 13:37:30:800,45080,12.07
2019/10/27 13:37:30:820,45100,12.14
2019/10/27 13:37:30:840,45120,12.24
2019/10/27 13:37:30:860,45140,12.34
2019/10/27 13:37:30:880,45160,12.46
2019/10/27 13:37:30:900,45180,12.59
2019/10/27 13:37:30:920,45200,12.69
2019/10/27 13:37:30:940,45220,12.79
2019/10/27 13:37:30:960,45240,12.88
2019/10/27 13:37:30:980,45260,12.96
2019/10/27 13:37:31:000,45280,13.01
2019/10/27 13:37:31:020,45300,13.02
2019/10/27 13:37:31:040,45320,13.01
2019/10/27 13:37:31:060,45340,12.99
2019/10/27 13:37:31:080,45360,12.91
2019/10/27 13:37:31:100,45380,12.82
2019/10/27 13:37:31:120,45400,12.7
2019/10/27 13:37:31:140,45420,12.54
2019/10/27 13:37:31:160,45440,12.37
2019/10/27 13:37:31:180,45460,12.18
2019/10/27 13:37:31:200,45480,12.01
2019/10/27 13:37:31:220,45500,11.85
2019/10/27 13:37:31:240,45520,11.7
2019/10/27 13:37:31:260,45540,11.57
2019/10/27 13:37:31:280,45560,11.46
2019/10/27 13:37:31:300,45580,11.4
2019/10/27 13:37:31:320,45600,11.4
2019/10/27 13:37:31:340,45620,11.46
2019/10/27 13:37:31:360,45640,11.58
2019/10/27 13:37:31:380,45660,11.73
2019/10/27 13:37:31:400,45680,11.94
2019/10/27 13:37:31:420,45700,12.16
2019/10/27 13:37:31:440,45720,12.41
2019/10/27 13:37:31:460,45740,12.64
2019/10/27 13:37:31:480,45760,12.86
2019/10/27 13:37:31:500,45780,13.04
2019/10/27 13:37:31:520,45800,13.2
2019/10/27 13:37:31:540,45820,13.31
2019/10/27 13:37:31:560,45840,13.37
2019/10/27 13:37:31:580,45860,13.38
2019/10/27 13:37:31:600,45880,13.36
2019/10/27 13:37:31:620,45900,13.27
2019/10/27 13:37:31:640,45920,13.17
2019/10/27 13:37:31:660,45940,13.04
2019/10/27 13:37:31:680,45960,12.87
2019/10/27 13:37:31:700,45980,12.69
2019/10/27 13:37:31:720,46000,12.51
2019/10/27 13:37:31:740,46020,12.33
2019/10/27 13:37:31:760,46040,12.15
2019/10/27 13:37:31:780,46060,11.96
2019/10/27 13:37:31:800,46080,11.79
2019/10/27 13:37:31:820,46100,11.63
2019/10/27 13:37:31:840,46120,11.45
2019/10/27 13:37:31:860,46140,11.28
2019/10/27 13:37:31:880,46160,11.09
2019/10/27 13:37:31:900,46180,10.93
2019/10/27 13:37:31:920,46200,10.81
2019/10/27 13:37:31:940,46220,10.7
2019/10/27 13:37:31:960,46240,10.62
2019/10/27 13:37:31:980,46260,10.59
2019/10/27 13:37:32:000,46280,10.56
2019/10/27 13:37:32:020,46300,10.56
2019/10/27 13:37:32:040,46320,10.61
2019/10/27 13:37:32:060,46340,10.69
2019/10/27 13:37:32:080,46360,10.82
2019/10/27 13:37:32:100,46380,10.93
2019/10/27 13:37:32:120,46400,11.07
2019/10/27 13:37:32:140,46420,11.21
2019/10/27 13:37:32:160,46440,11.37
2019/10/27 13:37:32:180,46460,11.54
2019/10/27 13:37:32:200,46480,11.7
2019/10/27 13:37:32:220,46500,11.84
2019/10/27 13:37:32:240,46520,11.97
2019/10/27 13:37:32:260,46540,12.07
2019/10/27 13:37:32:280,46560,12.14
2019/10/27 13:37:32:300,46580,12.17
2019/10/27 13:37:32:320,46600,12.2
2019/10/27 13:37:32:340,46620,12.17
2019/10/27 13:37:32:360,46640,12.18
2019/10/27 13:37:32:380,46660,12.24
2019/10/27 13:37:32:400,46680,12.3
2019/10/27 13:37:32:420,46700,12.38
2019/10/27 13:37:32:440,46720,12.45
2019/10/27 13:37:32:460,46740,12.54
2019/10/27 13:37:32:480,46760,12.62
2019/10/27 13:37:32:500,46780,12.74
2019/10/27 13:37:32:520,46800,12.85
2019/10/27 13:37:32:540,46820,12.95
2019/10/27 13:37:32:560,46840,13.03
2019/10/27 13:37:32:580,46860,13.12
2019/10/27 13:37:32:600,46880,13.23
2019/10/27 13:37:32:620,46900,13.3
2019/10/27 13:37:32:640,46920,13.39
2019/10/27 13:37:32:660,46940,13.5
2019/10/27 13:37:32:680,46960,13.57
2019/10/27 13:37:32:700,46980,13.66
2019/10/27 13:37:32:720,47000,13.76
2019/10/27 13:37:32:740,47020,13.83
2019/10/27 13:37:32:760,47040,13.9
2019/10/27 13:37:32:780,47060,13.97
2019/10/27 13:37:32:800,47080,14.04
2019/10/27 13:37:32:820,47100,14.06
2019/10/27 13:37:32:840,47120,14.07
2019/10/27 13:37:32:860,47140,14.05
2019/10/27 13:37:32:880,47160,13.96
2019/10/27 13:37:32:900,47180,13.83
2019/10/27 13:37:32:920,47200,13.66
2019/10/27 13:37:32:940,47220,13.46
2019/10/27 13:37:32:960,47240,13.25
2019/10/27 13:37:32:980,47260,13.03
2019/10/27 13:37:33:000,47280,12.83
2019/10/27 13:37:33:020,47300,12.67
2019/10/27 13:37:33:040,47320,12.5
2019/10/27 13:37:33:060,47340,12.38
2019/10/27 13:37:33:080,47360,12.28
2019/10/27 13:37:33:100,47380,12.19
2019/10/27 13:37:33:120,47400,12.18
2019/10/27 13:37:33:140,47420,12.22
2019/10/27 13:37:33:160,47440,12.25
2019/10/27 13:37:33:180,47460,12.33
2019/10/27 13:37:33:200,47480,12.42
2019/10/27 13:37:33:220,47500,12.47
2019/10/27 13:37:33:240,47520,12.52
2019/10/27 13:37:33:260,47540,12.56
2019/10/27 13:37:33:280,47560,12.61
2019/10/27 13:37:33:300,47580,12.64
2019/10/27 13:37:33:320,47600,12.68
2019/10/27 13:37:33:340,47620,12.76
2019/10/27 13:37:33:360,47640,12.81
2019/10/27 13:37:33:380,47660,12.87
2019/10/27 13:37:33:400,47680,12.91
2019/10/27 13:37:33:420,47700,12.97
2019/10/27 13:37:33:440,47720,13.05
2019/10/27 13:37:33:460,47740,13.17
2019/10/27 13:37:33:480,47760,13.3
2019/10/27 13:37:33:500,47780,13.43
2019/10/27 13:37:33:520,47800,13.55
2019/10/27 13:37:33:540,47820,13.67
2019/10/27 13:37:33:560,47840,13.79
2019/10/27 13:37:33:580,47860,13.9
2019/10/27 13:37:33:600,47880,13.98
2019/10/27 13:37:33:620,47900,14.02
2019/10/27 13:37:33:640,47920,14
2019/10/27 13:37:33:660,47940,13.94
2019/10/27 13:37:33:680,47960,13.84
2019/10/27 13:37:33:700,47980,13.69
2019/10/27 13:37:33:720,48000,13.57
2019/10/27 13:37:33:740,48020,13.44
2019/10/27 13:37:33:760,48040,13.32
2019/10/27 13:37:33:780,48060,13.22
2019/10/27 13:37:33:800,48080,13.16
2019/10/27 13:37:33:820,48100,13.15
2019/10/27 13:37:33:840,48120,13.16
2019/10/27 13:37:33:860,48140,13.22
2019/10/27 13:37:33:880,48160,13.32
2019/10/27 13:37:33:900,48180,13.49
2019/10/27 13:37:33:920,48200,13.63
2019/10/27 13:37:33:940,48220,13.82
2019/10/27 13:37:33:960,48240,13.96
2019/10/27 13:37:33:980,48260,14.11
2019/10/27 13:37:34:000,48280,14.24
2019/10/27 13:37:34:020,48300,14.34
2019/10/27 13:37:34:040,48320,14.38
2019/10/27 13:37:34:060,48340,14.37
2019/10/27 13:37:34:080,48360,14.31
2019/10/27 13:37:34:100,48380,14.24
2019/10/27 13:37:34:120,48400,14.13
2019/10/27 13:37:34:140,48420,14
2019/10/27 13:37:34:160,48440,13.88
2019/10/27 13:37:34:180,48460,13.75
2019/10/27 13:37:34:200,48480,13.67
2019/10/27 13:37:34:220,48500,13.57
2019/10/27 13:37:34:240,48520,13.56
2019/10/27 13:37:34:260,48540,13.6
2019/10/27 13:37:34:280,48560,13.66
2019/10/27 13:37:34:300,48580,13.71
2019/10/27 13:37:34:320,48600,13.73
2019/10/27 13:37:34:340,48620,13.75
2019/10/27 13:37:34:360,48640,13.75
2019/10/27 13:37:34:380,48660,13.74
2019/10/27 13:37:34:400,48680,13.7
2019/10/27 13:37:34:420,48700,13.62
2019/10/27 13:37:34:440,48720,13.51
2019/10/27 13:37:34:460,48740,13.37
2019/10/27 13:37:34:480,48760,13.21
2019/10/27 13:37:34:500,48780,13.03
2019/10/27 13:37:34:520,48800,12.86
2019/10/27 13:37:34:540,48820,12.72
2019/10/27 13:37:34:560,48840,12.61
2019/10/27 13:37:34:580,48860,12.52
2019/10/27 13:37:34:600,48880,12.47
2019/10/27 13:37:34:620,48900,12.46
2019/10/27 13:37:34:640,48920,12.5
2019/10/27 13:37:34:660,48940,12.55
2019/10/27 13:37:34:680,48960,12.66
2019/10/27 13:37:34:700,48980,12.8
2019/10/27 13:37:34:720,49000,12.95
2019/10/27 13:37:34:740,49020,13.03
2019/10/27 13:37:34:760,49040,13.06
2019/10/27 13:37:34:780,49060,13.06
2019/10/27 13:37:34:800,49080,13.03
2019/10/27 13:37:34:820,49100,12.97
2019/10/27 13:37:34:840,49120,12.9
2019/10/27 13:37:34:860,49140,12.82
2019/10/27 13:37:34:880,49160,12.75
2019/10/27 13:37:34:900,49180,12.64
2019/10/27 13:37:34:920,49200,12.58
2019/10/27 13:37:34:940,49220,12.53
2019/10/27 13:37:34:960,49240,12.52
2019/10/27 13:37:34:980,49260,12.57
2019/10/27 13:37:35:000,49280,12.65
2019/10/27 13:37:35:020,49300,12.74
2019/10/27 13:37:35:040,49320,12.84
2019/10/27 13:37:35:060,49340,12.99
2019/10/27 13:37:35:080,49360,13.15
2019/10/27 13:37:35:100,49380,13.29
2019/10/27 13:37:35:120,49400,13.41
2019/10/27 13:37:35:140,49420,13.53
2019/10/27 13:37:35:160,49440,13.63
2019/10/27 13:37:35:180,49460,13.72
2019/10/27 13:37:35:200,49480,13.78
2019/10/27 13:37:35:220,49500,13.82
2019/10/27 13:37:35:240,49520,13.88
2019/10/27 13:37:35:260,49540,13.95
2019/10/27 13:37:35:280,49560,14.02
2019/10/27 13:37:35:300,49580,14.12
2019/10/27 13:37:35:320,49600,14.24
2019/10/27 13:37:35:340,49620,14.35
2019/10/27 13:37:35:360,49640,14.46
2019/10/27 13:37:35:380,49660,14.56
2019/10/27 13:37:35:400,49680,14.66
2019/10/27 13:37:35:420,49700,14.81
2019/10/27 13:37:35:440,49720,14.94
2019/10/27 13:37:35:460,49740,15.04
2019/10/27 13:37:35:480,49760,15.12
2019/10/27 13:37:35:500,49780,15.17
2019/10/27 13:37:35:520,49800,15.22
2019/10/27 13:37:35:540,49820,15.29
2019/10/27 13:37:35:560,49840,15.32
2019/10/27 13:37:35:580,49860,15.33
2019/10/27 13:37:35:600,49880,15.36
2019/10/27 13:37:35:620,49900,15.42
2019/10/27 13:37:35:640,49920,15.43
2019/10/27 13:37:35:660,49940,15.47
2019/10/27 13:37:35:680,49960,15.48
2019/10/27 13:37:35:700,49980,15.5
2019/10/27 13:37:35:720,50000,15.51
2019/10/27 13:37:35:740,50020,15.52
2019/10/27 13:37:35:760,50040,15.53
2019/10/27 13:37:35:780,50060,15.53
2019/10/27 13:37:35:800,50080,15.53
2019/10/27 13:37:35:820,50100,15.52
2019/10/27 13:37:35:840,50120,15.52
2019/10/27 13:37:35:860,50140,15.54
2019/10/27 13:37:35:880,50160,15.58
2019/10/27 13:37:35:900,50180,15.63
2019/10/27 13:37:35:920,50200,15.68
2019/10/27 13:37:35:940,50220,15.74
2019/10/27 13:37:35:960,50240,15.82
2019/10/27 13:37:35:980,50260,15.9
2019/10/27 13:37:36:000,50280,16.01
2019/10/27 13:37:36:020,50300,16.14
2019/10/27 13:37:36:040,50320,16.26
2019/10/27 13:37:36:060,50340,16.38
2019/10/27 13:37:36:080,50360,16.49
2019/10/27 13:37:36:100,50380,16.58
2019/10/27 13:37:36:120,50400,16.62
2019/10/27 13:37:36:140,50420,16.64
2019/10/27 13:37:36:160,50440,16.62
2019/10/27 13:37:36:180,50460,16.61
2019/10/27 13:37:36:200,50480,16.57
2019/10/27 13:37:36:220,50500,16.55
2019/10/27 13:37:36:240,50520,16.54
2019/10/27 13:37:36:260,50540,16.49
2019/10/27 13:37:36:280,50560,16.51
2019/10/27 13:37:36:300,50580,16.51
2019/10/27 13:37:36:320,50600,16.55
2019/10/27 13:37:36:340,50620,16.6
2019/10/27 13:37:36:360,50640,16.64
2019/10/27 13:37:36:380,50660,16.67
2019/10/27 13:37:36:400,50680,16.69
2019/10/27 13:37:36:420,50700,16.71
2019/10/27 13:37:36:440,50720,16.67
2019/10/27 13:37:36:460,50740,16.62
2019/10/27 13:37:36:480,50760,16.54
2019/10/27 13:37:36:500,50780,16.46
2019/10/27 13:37:36:520,50800,16.34
2019/10/27 13:37:36:540,50820,16.23
2019/10/27 13:37:36:560,50840,16.11
2019/10/27 13:37:36:580,50860,16.04
2019/10/27 13:37:36:600,50880,16.02
2019/10/27 13:37:36:620,50900,16.02
2019/10/27 13:37:36:640,50920,16.08
2019/10/27 13:37:36:660,50940,16.16
2019/10/27 13:37:36:680,50960,16.26
2019/10/27 13:37:36:700,50980,16.32
2019/10/27 13:37:36:720,51000,16.42
2019/10/27 13:37:36:740,51020,16.49
2019/10/27 13:37:36:760,51040,16.61
2019/10/27 13:37:36:780,51060,16.67
2019/10/27 13:37:36:800,51080,16.72
2019/10/27 13:37:36:820,51100,16.75
2019/10/27 13:37:36:840,51120,16.78
2019/10/27 13:37:36:860,51140,16.79
2019/10/27 13:37:36:880,51160,16.8
2019/10/27 13:37:36:900,51180,16.83
2019/10/27 13:37:36:920,51200,16.81
2019/10/27 13:37:36:940,51220,16.79
2019/10/27 13:37:36:960,51240,16.78
2019/10/27 13:37:36:980,51260,16.75
2019/10/27 13:37:37:000,51280,16.72
2019/10/27 13:37:37:020,51300,16.73
2019/10/27 13:37:37:040,51320,16.71
2019/10/27 13:37:37:060,51340,16.68
2019/10/27 13:37:37:080,51360,16.62
2019/10/27 13:37:37:100,51380,16.54
2019/10/27 13:37:37:120,51400,16.44
2019/10/27 13:37:37:140,51420,16.29
2019/10/27 13:37:37:160,51440,16.19
2019/10/27 13:37:37:180,51460,16.03
2019/10/27 13:37:37:200,51480,15.95
2019/10/27 13:37:37:220,51500,15.85
