Name:,123
Gender:,Female
Age:,
Disease:,
Datetime:,20191027_130614
2019/10/27 13:07:05:424,50720,14.97
2019/10/27 13:07:05:444,50740,16.25
2019/10/27 13:07:05:464,50760,18.07
2019/10/27 13:07:05:484,50780,20.51
2019/10/27 13:07:05:504,50800,23.57
2019/10/27 13:07:05:524,50820,26.88
2019/10/27 13:07:05:544,50840,30.54
2019/10/27 13:07:05:564,50860,34.72
2019/10/27 13:07:05:584,50880,39.45
2019/10/27 13:07:05:604,50900,44.04
2019/10/27 13:07:05:624,50920,48.59
2019/10/27 13:07:05:644,50940,52.65
2019/10/27 13:07:05:664,50960,55.9
2019/10/27 13:07:05:684,50980,58.36
2019/10/27 13:07:05:704,51000,60.08
2019/10/27 13:07:05:724,51020,61.04
2019/10/27 13:07:05:744,51040,61.43
2019/10/27 13:07:05:764,51060,61.22
2019/10/27 13:07:05:784,51080,60.36
2019/10/27 13:07:05:804,51100,59.29
2019/10/27 13:07:05:824,51120,57.98
2019/10/27 13:07:05:844,51140,56.31
2019/10/27 13:07:05:864,51160,54.92
2019/10/27 13:07:05:884,51180,54.17
2019/10/27 13:07:05:904,51200,53.97
2019/10/27 13:07:05:924,51220,53.62
2019/10/27 13:07:05:944,51240,52.98
2019/10/27 13:07:05:964,51260,52.04
2019/10/27 13:07:05:984,51280,50.91
2019/10/27 13:07:06:004,51300,49.49
2019/10/27 13:07:06:024,51320,48.05
2019/10/27 13:07:06:044,51340,46.73
2019/10/27 13:07:06:064,51360,45.08
2019/10/27 13:07:06:084,51380,42.91
2019/10/27 13:07:06:104,51400,40.65
2019/10/27 13:07:06:124,51420,38.14
2019/10/27 13:07:06:144,51440,35.74
2019/10/27 13:07:06:164,51460,33.64
2019/10/27 13:07:06:184,51480,31.88
2019/10/27 13:07:06:204,51500,30.54
2019/10/27 13:07:06:224,51520,29.65
2019/10/27 13:07:06:244,51540,28.87
2019/10/27 13:07:06:264,51560,28.16
2019/10/27 13:07:06:284,51580,28.08
2019/10/27 13:07:06:304,51600,28.17
2019/10/27 13:07:06:324,51620,28.8
2019/10/27 13:07:06:344,51640,29.93
2019/10/27 13:07:06:364,51660,31
2019/10/27 13:07:06:384,51680,31.9
2019/10/27 13:07:06:404,51700,33.05
2019/10/27 13:07:06:424,51720,34.23
2019/10/27 13:07:06:444,51740,35.18
2019/10/27 13:07:06:464,51760,35.99
2019/10/27 13:07:06:484,51780,36.79
2019/10/27 13:07:06:504,51800,37.46
2019/10/27 13:07:06:524,51820,37.89
2019/10/27 13:07:06:544,51840,38.05
2019/10/27 13:07:06:564,51860,37.84
2019/10/27 13:07:06:584,51880,37.38
2019/10/27 13:07:06:604,51900,37.01
2019/10/27 13:07:06:624,51920,36.68
2019/10/27 13:07:06:644,51940,36.3
2019/10/27 13:07:06:664,51960,35.87
2019/10/27 13:07:06:684,51980,35.45
2019/10/27 13:07:06:704,52000,34.91
2019/10/27 13:07:06:724,52020,34.28
2019/10/27 13:07:06:744,52040,33.61
2019/10/27 13:07:06:764,52060,33.16
2019/10/27 13:07:06:784,52080,32.54
2019/10/27 13:07:06:804,52100,31.73
2019/10/27 13:07:06:824,52120,30.69
2019/10/27 13:07:06:844,52140,29.62
2019/10/27 13:07:06:864,52160,28.56
2019/10/27 13:07:06:884,52180,27.67
2019/10/27 13:07:06:904,52200,26.53
2019/10/27 13:07:06:924,52220,25.38
2019/10/27 13:07:06:944,52240,24.43
2019/10/27 13:07:06:964,52260,23.7
2019/10/27 13:07:06:984,52280,22.98
2019/10/27 13:07:07:004,52300,22.34
2019/10/27 13:07:07:024,52320,21.86
2019/10/27 13:07:07:044,52340,21.4
2019/10/27 13:07:07:064,52360,21.41
2019/10/27 13:07:07:084,52380,21.67
2019/10/27 13:07:07:104,52400,21.87
2019/10/27 13:07:07:124,52420,21.96
2019/10/27 13:07:07:144,52440,21.86
2019/10/27 13:07:07:164,52460,21.76
2019/10/27 13:07:07:184,52480,21.59
2019/10/27 13:07:07:204,52500,21.32
2019/10/27 13:07:07:224,52520,21.12
2019/10/27 13:07:07:244,52540,20.88
2019/10/27 13:07:07:264,52560,20.64
2019/10/27 13:07:07:284,52580,20.37
2019/10/27 13:07:07:304,52600,20.24
2019/10/27 13:07:07:324,52620,19.92
2019/10/27 13:07:07:344,52640,19.53
2019/10/27 13:07:07:364,52660,19.16
2019/10/27 13:07:07:384,52680,18.65
2019/10/27 13:07:07:404,52700,18.35
2019/10/27 13:07:07:424,52720,18.08
2019/10/27 13:07:07:444,52740,17.84
2019/10/27 13:07:07:464,52760,17.6
2019/10/27 13:07:07:484,52780,17.51
2019/10/27 13:07:07:504,52800,17.66
2019/10/27 13:07:07:524,52820,18.03
2019/10/27 13:07:07:544,52840,18.6
2019/10/27 13:07:07:564,52860,19.09
2019/10/27 13:07:07:584,52880,19.6
2019/10/27 13:07:07:604,52900,20.03
2019/10/27 13:07:07:624,52920,20.5
2019/10/27 13:07:07:644,52940,20.97
2019/10/27 13:07:07:664,52960,21.34
2019/10/27 13:07:07:684,52980,21.58
2019/10/27 13:07:07:704,53000,21.84
2019/10/27 13:07:07:724,53020,21.84
2019/10/27 13:07:07:744,53040,21.74
2019/10/27 13:07:07:764,53060,21.45
2019/10/27 13:07:07:784,53080,21.09
2019/10/27 13:07:07:804,53100,20.68
2019/10/27 13:07:07:824,53120,20.38
2019/10/27 13:07:07:844,53140,20.08
2019/10/27 13:07:07:864,53160,19.75
2019/10/27 13:07:07:884,53180,19.69
2019/10/27 13:07:07:904,53200,19.62
2019/10/27 13:07:07:924,53220,19.51
2019/10/27 13:07:07:944,53240,19.38
2019/10/27 13:07:07:964,53260,19.44
2019/10/27 13:07:07:984,53280,19.55
2019/10/27 13:07:08:004,53300,19.54
2019/10/27 13:07:08:024,53320,19.51
2019/10/27 13:07:08:044,53340,19.31
2019/10/27 13:07:08:064,53360,19.19
2019/10/27 13:07:08:084,53380,19.14
2019/10/27 13:07:08:104,53400,19.3
2019/10/27 13:07:08:124,53420,19.57
2019/10/27 13:07:08:144,53440,19.9
2019/10/27 13:07:08:164,53460,20.22
2019/10/27 13:07:08:184,53480,20.61
2019/10/27 13:07:08:204,53500,20.93
2019/10/27 13:07:08:224,53520,21.22
2019/10/27 13:07:08:244,53540,21.5
2019/10/27 13:07:08:264,53560,21.72
2019/10/27 13:07:08:284,53580,21.84
2019/10/27 13:07:08:304,53600,22
2019/10/27 13:07:08:324,53620,22.03
2019/10/27 13:07:08:344,53640,21.78
2019/10/27 13:07:08:364,53660,21.76
2019/10/27 13:07:08:384,53680,21.6
2019/10/27 13:07:08:404,53700,21.44
2019/10/27 13:07:08:424,53720,21.28
2019/10/27 13:07:08:444,53740,21.2
2019/10/27 13:07:08:464,53760,21.09
2019/10/27 13:07:08:484,53780,20.97
2019/10/27 13:07:08:504,53800,20.89
2019/10/27 13:07:08:524,53820,20.79
2019/10/27 13:07:08:544,53840,20.82
2019/10/27 13:07:08:564,53860,20.79
2019/10/27 13:07:08:584,53880,20.64
2019/10/27 13:07:08:604,53900,20.38
2019/10/27 13:07:08:624,53920,19.9
2019/10/27 13:07:08:644,53940,19.31
2019/10/27 13:07:08:664,53960,18.71
2019/10/27 13:07:08:684,53980,18.05
2019/10/27 13:07:08:704,54000,17.42
2019/10/27 13:07:08:724,54020,16.87
2019/10/27 13:07:08:744,54040,16.32
2019/10/27 13:07:08:764,54060,15.91
2019/10/27 13:07:08:784,54080,15.61
2019/10/27 13:07:08:804,54100,15.27
2019/10/27 13:07:08:824,54120,14.94
2019/10/27 13:07:08:844,54140,14.92
2019/10/27 13:07:08:864,54160,14.71
2019/10/27 13:07:08:884,54180,14.55
2019/10/27 13:07:08:904,54200,14.37
2019/10/27 13:07:08:924,54220,14.22
2019/10/27 13:07:08:944,54240,14.03
2019/10/27 13:07:08:964,54260,13.85
2019/10/27 13:07:08:984,54280,13.75
2019/10/27 13:07:09:004,54300,13.66
2019/10/27 13:07:09:024,54320,13.56
2019/10/27 13:07:09:044,54340,13.46
2019/10/27 13:07:09:064,54360,13.44
2019/10/27 13:07:09:084,54380,13.46
2019/10/27 13:07:09:104,54400,13.47
2019/10/27 13:07:09:124,54420,13.49
2019/10/27 13:07:09:144,54440,13.5
2019/10/27 13:07:09:164,54460,13.44
2019/10/27 13:07:09:184,54480,13.36
2019/10/27 13:07:09:204,54500,13.21
2019/10/27 13:07:09:224,54520,13.04
2019/10/27 13:07:09:244,54540,12.83
2019/10/27 13:07:09:264,54560,12.55
2019/10/27 13:07:09:284,54580,12.26
2019/10/27 13:07:09:304,54600,11.98
2019/10/27 13:07:09:324,54620,11.73
2019/10/27 13:07:09:344,54640,11.49
2019/10/27 13:07:09:364,54660,11.33
2019/10/27 13:07:09:384,54680,11.22
2019/10/27 13:07:09:404,54700,11.18
2019/10/27 13:07:09:424,54720,11.16
2019/10/27 13:07:09:444,54740,11.23
2019/10/27 13:07:09:464,54760,11.36
2019/10/27 13:07:09:484,54780,11.45
2019/10/27 13:07:09:504,54800,11.54
2019/10/27 13:07:09:524,54820,11.62
2019/10/27 13:07:09:544,54840,11.73
2019/10/27 13:07:09:564,54860,11.76
2019/10/27 13:07:09:584,54880,11.76
2019/10/27 13:07:09:604,54900,11.72
2019/10/27 13:07:09:624,54920,11.65
2019/10/27 13:07:09:644,54940,11.53
2019/10/27 13:07:09:664,54960,11.42
2019/10/27 13:07:09:684,54980,11.28
2019/10/27 13:07:09:704,55000,11.15
2019/10/27 13:07:09:724,55020,11
2019/10/27 13:07:09:744,55040,10.86
2019/10/27 13:07:09:764,55060,10.78
2019/10/27 13:07:09:784,55080,10.71
2019/10/27 13:07:09:804,55100,10.64
2019/10/27 13:07:09:824,55120,10.61
2019/10/27 13:07:09:844,55140,10.61
2019/10/27 13:07:09:864,55160,10.6
2019/10/27 13:07:09:884,55180,10.59
2019/10/27 13:07:09:904,55200,10.57
2019/10/27 13:07:09:924,55220,10.52
2019/10/27 13:07:09:944,55240,10.46
2019/10/27 13:07:09:964,55260,10.39
2019/10/27 13:07:09:984,55280,10.3
2019/10/27 13:07:10:004,55300,10.16
2019/10/27 13:07:10:024,55320,10
2019/10/27 13:07:10:044,55340,9.83
2019/10/27 13:07:10:064,55360,9.67
2019/10/27 13:07:10:084,55380,9.49
2019/10/27 13:07:10:104,55400,9.32
2019/10/27 13:07:10:124,55420,9.15
2019/10/27 13:07:10:144,55440,9.01
2019/10/27 13:07:10:164,55460,8.87
2019/10/27 13:07:10:184,55480,8.78
2019/10/27 13:07:10:204,55500,8.73
2019/10/27 13:07:10:224,55520,8.67
2019/10/27 13:07:10:244,55540,8.62
2019/10/27 13:07:10:264,55560,8.59
2019/10/27 13:07:10:284,55580,8.62
2019/10/27 13:07:10:304,55600,8.7
2019/10/27 13:07:10:324,55620,8.78
2019/10/27 13:07:10:344,55640,8.9
2019/10/27 13:07:10:364,55660,9.03
2019/10/27 13:07:10:384,55680,9.16
2019/10/27 13:07:10:404,55700,9.35
2019/10/27 13:07:10:424,55720,9.57
2019/10/27 13:07:10:444,55740,9.78
2019/10/27 13:07:10:464,55760,9.99
2019/10/27 13:07:10:484,55780,10.19
2019/10/27 13:07:10:504,55800,10.38
2019/10/27 13:07:10:524,55820,10.56
2019/10/27 13:07:10:544,55840,10.74
2019/10/27 13:07:10:564,55860,10.92
2019/10/27 13:07:10:584,55880,11.08
2019/10/27 13:07:10:604,55900,11.2
2019/10/27 13:07:10:624,55920,11.31
2019/10/27 13:07:10:644,55940,11.39
2019/10/27 13:07:10:664,55960,11.44
2019/10/27 13:07:10:684,55980,11.44
2019/10/27 13:07:10:704,56000,11.42
2019/10/27 13:07:10:724,56020,11.4
2019/10/27 13:07:10:744,56040,11.34
2019/10/27 13:07:10:764,56060,11.26
2019/10/27 13:07:10:784,56080,11.13
2019/10/27 13:07:10:804,56100,10.94
2019/10/27 13:07:10:824,56120,10.76
2019/10/27 13:07:10:844,56140,10.52
2019/10/27 13:07:10:864,56160,10.25
2019/10/27 13:07:10:884,56180,10.05
2019/10/27 13:07:10:904,56200,9.82
2019/10/27 13:07:10:924,56220,9.61
2019/10/27 13:07:10:944,56240,9.42
2019/10/27 13:07:10:964,56260,9.28
2019/10/27 13:07:10:984,56280,9.16
2019/10/27 13:07:11:004,56300,9.08
2019/10/27 13:07:11:024,56320,9.04
2019/10/27 13:07:11:044,56340,9.01
2019/10/27 13:07:11:064,56360,8.96
2019/10/27 13:07:11:084,56380,8.89
2019/10/27 13:07:11:104,56400,8.85
2019/10/27 13:07:11:124,56420,8.78
2019/10/27 13:07:11:144,56440,8.71
2019/10/27 13:07:11:164,56460,8.63
2019/10/27 13:07:11:184,56480,8.54
2019/10/27 13:07:11:204,56500,8.47
2019/10/27 13:07:11:224,56520,8.36
2019/10/27 13:07:11:244,56540,8.27
2019/10/27 13:07:11:264,56560,8.25
2019/10/27 13:07:11:284,56580,8.26
2019/10/27 13:07:11:304,56600,8.31
2019/10/27 13:07:11:324,56620,8.43
2019/10/27 13:07:11:344,56640,8.65
2019/10/27 13:07:11:364,56660,8.98
2019/10/27 13:07:11:384,56680,9.31
2019/10/27 13:07:11:404,56700,9.68
2019/10/27 13:07:11:424,56720,10.05
2019/10/27 13:07:11:444,56740,10.39
2019/10/27 13:07:11:464,56760,10.73
2019/10/27 13:07:11:484,56780,10.99
2019/10/27 13:07:11:504,56800,11.18
2019/10/27 13:07:11:524,56820,11.3
2019/10/27 13:07:11:544,56840,11.32
2019/10/27 13:07:11:564,56860,11.26
2019/10/27 13:07:11:584,56880,11.14
2019/10/27 13:07:11:604,56900,10.92
2019/10/27 13:07:11:624,56920,10.65
2019/10/27 13:07:11:644,56940,10.34
2019/10/27 13:07:11:664,56960,10.04
2019/10/27 13:07:11:684,56980,9.74
2019/10/27 13:07:11:704,57000,9.45
2019/10/27 13:07:11:724,57020,9.2
2019/10/27 13:07:11:744,57040,9
2019/10/27 13:07:11:764,57060,8.81
2019/10/27 13:07:11:784,57080,8.67
2019/10/27 13:07:11:804,57100,8.57
2019/10/27 13:07:11:824,57120,8.48
2019/10/27 13:07:11:844,57140,8.4
2019/10/27 13:07:11:864,57160,8.32
2019/10/27 13:07:11:884,57180,8.23
2019/10/27 13:07:11:904,57200,8.17
2019/10/27 13:07:11:924,57220,8.13
2019/10/27 13:07:11:944,57240,8.11
2019/10/27 13:07:11:964,57260,8.09
2019/10/27 13:07:11:984,57280,8.1
2019/10/27 13:07:12:004,57300,8.11
2019/10/27 13:07:12:024,57320,8.13
2019/10/27 13:07:12:044,57340,8.15
2019/10/27 13:07:12:064,57360,8.15
2019/10/27 13:07:12:084,57380,8.15
2019/10/27 13:07:12:104,57400,8.13
2019/10/27 13:07:12:124,57420,8.1
2019/10/27 13:07:12:144,57440,8.04
2019/10/27 13:07:12:164,57460,7.97
2019/10/27 13:07:12:184,57480,7.87
2019/10/27 13:07:12:204,57500,7.74
2019/10/27 13:07:12:224,57520,7.62
2019/10/27 13:07:12:244,57540,7.53
2019/10/27 13:07:12:264,57560,7.47
2019/10/27 13:07:12:284,57580,7.45
2019/10/27 13:07:12:304,57600,7.48
2019/10/27 13:07:12:324,57620,7.55
2019/10/27 13:07:12:344,57640,7.65
2019/10/27 13:07:12:364,57660,7.76
2019/10/27 13:07:12:384,57680,7.9
2019/10/27 13:07:12:404,57700,8.04
2019/10/27 13:07:12:424,57720,8.17
2019/10/27 13:07:12:444,57740,8.28
2019/10/27 13:07:12:464,57760,8.38
2019/10/27 13:07:12:484,57780,8.46
2019/10/27 13:07:12:504,57800,8.52
2019/10/27 13:07:12:524,57820,8.53
2019/10/27 13:07:12:544,57840,8.52
2019/10/27 13:07:12:564,57860,8.49
2019/10/27 13:07:12:584,57880,8.43
2019/10/27 13:07:12:604,57900,8.36
2019/10/27 13:07:12:624,57920,8.3
2019/10/27 13:07:12:644,57940,8.22
2019/10/27 13:07:12:664,57960,8.16
2019/10/27 13:07:12:684,57980,8.1
2019/10/27 13:07:12:704,58000,8.06
2019/10/27 13:07:12:724,58020,8.04
2019/10/27 13:07:12:744,58040,8.01
2019/10/27 13:07:12:764,58060,7.97
2019/10/27 13:07:12:784,58080,7.93
2019/10/27 13:07:12:804,58100,7.89
2019/10/27 13:07:12:824,58120,7.84
2019/10/27 13:07:12:844,58140,7.77
2019/10/27 13:07:12:864,58160,7.7
2019/10/27 13:07:12:884,58180,7.64
2019/10/27 13:07:12:904,58200,7.58
2019/10/27 13:07:12:924,58220,7.5
2019/10/27 13:07:12:944,58240,7.44
2019/10/27 13:07:12:964,58260,7.39
2019/10/27 13:07:12:984,58280,7.33
2019/10/27 13:07:13:004,58300,7.27
2019/10/27 13:07:13:024,58320,7.23
2019/10/27 13:07:13:044,58340,7.19
2019/10/27 13:07:13:064,58360,7.17
2019/10/27 13:07:13:084,58380,7.16
2019/10/27 13:07:13:104,58400,7.16
2019/10/27 13:07:13:124,58420,7.17
2019/10/27 13:07:13:144,58440,7.17
2019/10/27 13:07:13:164,58460,7.16
2019/10/27 13:07:13:184,58480,7.17
2019/10/27 13:07:13:204,58500,7.23
2019/10/27 13:07:13:224,58520,7.29
2019/10/27 13:07:13:244,58540,7.36
2019/10/27 13:07:13:264,58560,7.46
2019/10/27 13:07:13:284,58580,7.59
2019/10/27 13:07:13:304,58600,7.73
2019/10/27 13:07:13:324,58620,7.88
2019/10/27 13:07:13:344,58640,8.05
2019/10/27 13:07:13:364,58660,8.21
2019/10/27 13:07:13:384,58680,8.36
2019/10/27 13:07:13:404,58700,8.49
2019/10/27 13:07:13:424,58720,8.61
2019/10/27 13:07:13:444,58740,8.69
2019/10/27 13:07:13:464,58760,8.74
2019/10/27 13:07:13:484,58780,8.75
2019/10/27 13:07:13:504,58800,8.72
2019/10/27 13:07:13:524,58820,8.67
2019/10/27 13:07:13:544,58840,8.59
2019/10/27 13:07:13:564,58860,8.53
2019/10/27 13:07:13:584,58880,8.46
2019/10/27 13:07:13:604,58900,8.39
2019/10/27 13:07:13:624,58920,8.32
2019/10/27 13:07:13:644,58940,8.31
2019/10/27 13:07:13:664,58960,8.3
2019/10/27 13:07:13:684,58980,8.32
2019/10/27 13:07:13:704,59000,8.34
2019/10/27 13:07:13:724,59020,8.4
2019/10/27 13:07:13:744,59040,8.45
2019/10/27 13:07:13:764,59060,8.51
2019/10/27 13:07:13:784,59080,8.55
2019/10/27 13:07:13:804,59100,8.59
2019/10/27 13:07:13:824,59120,8.61
2019/10/27 13:07:13:844,59140,8.59
2019/10/27 13:07:13:864,59160,8.56
2019/10/27 13:07:13:884,59180,8.53
2019/10/27 13:07:13:904,59200,8.49
2019/10/27 13:07:13:924,59220,8.45
2019/10/27 13:07:13:944,59240,8.41
2019/10/27 13:07:13:964,59260,8.38
2019/10/27 13:07:13:984,59280,8.34
2019/10/27 13:07:14:004,59300,8.31
2019/10/27 13:07:14:024,59320,8.32
2019/10/27 13:07:14:044,59340,8.34
2019/10/27 13:07:14:064,59360,8.36
2019/10/27 13:07:14:084,59380,8.38
2019/10/27 13:07:14:104,59400,8.41
2019/10/27 13:07:14:124,59420,8.43
2019/10/27 13:07:14:144,59440,8.43
2019/10/27 13:07:14:164,59460,8.46
2019/10/27 13:07:14:184,59480,8.45
2019/10/27 13:07:14:204,59500,8.46
2019/10/27 13:07:14:224,59520,8.45
2019/10/27 13:07:14:244,59540,8.46
2019/10/27 13:07:14:264,59560,8.49
2019/10/27 13:07:14:284,59580,8.57
2019/10/27 13:07:14:304,59600,8.66
2019/10/27 13:07:14:324,59620,8.81
2019/10/27 13:07:14:344,59640,8.99
2019/10/27 13:07:14:364,59660,9.23
2019/10/27 13:07:14:384,59680,9.51
2019/10/27 13:07:14:404,59700,9.81
2019/10/27 13:07:14:424,59720,10.13
2019/10/27 13:07:14:444,59740,10.46
2019/10/27 13:07:14:464,59760,10.75
2019/10/27 13:07:14:484,59780,11.07
2019/10/27 13:07:14:504,59800,11.37
2019/10/27 13:07:14:524,59820,11.62
2019/10/27 13:07:14:544,59840,11.84
2019/10/27 13:07:14:564,59860,12.03
2019/10/27 13:07:14:584,59880,12.17
2019/10/27 13:07:14:604,59900,12.27
2019/10/27 13:07:14:624,59920,12.39
2019/10/27 13:07:14:644,59940,12.49
2019/10/27 13:07:14:664,59960,12.55
2019/10/27 13:07:14:684,59980,12.6
2019/10/27 13:07:14:704,60000,12.64
2019/10/27 13:07:14:724,60020,12.67
2019/10/27 13:07:14:744,60040,12.71
2019/10/27 13:07:14:764,60060,12.74
2019/10/27 13:07:14:784,60080,12.75
2019/10/27 13:07:14:804,60100,12.73
2019/10/27 13:07:14:824,60120,12.68
2019/10/27 13:07:14:844,60140,12.62
2019/10/27 13:07:14:864,60160,12.51
2019/10/27 13:07:14:884,60180,12.39
2019/10/27 13:07:14:904,60200,12.27
2019/10/27 13:07:14:924,60220,12.15
2019/10/27 13:07:14:944,60240,12
2019/10/27 13:07:14:964,60260,11.89
2019/10/27 13:07:14:984,60280,11.79
2019/10/27 13:07:15:004,60300,11.71
2019/10/27 13:07:15:024,60320,11.63
2019/10/27 13:07:15:044,60340,11.57
2019/10/27 13:07:15:064,60360,11.5
2019/10/27 13:07:15:084,60380,11.44
2019/10/27 13:07:15:104,60400,11.39
2019/10/27 13:07:15:124,60420,11.27
2019/10/27 13:07:15:144,60440,11.21
2019/10/27 13:07:15:164,60460,11.13
2019/10/27 13:07:15:184,60480,11.12
2019/10/27 13:07:15:204,60500,11.16
2019/10/27 13:07:15:224,60520,11.23
2019/10/27 13:07:15:244,60540,11.36
2019/10/27 13:07:15:264,60560,11.52
2019/10/27 13:07:15:284,60580,11.73
2019/10/27 13:07:15:304,60600,11.97
2019/10/27 13:07:15:324,60620,12.27
2019/10/27 13:07:15:344,60640,12.58
2019/10/27 13:07:15:364,60660,12.91
2019/10/27 13:07:15:384,60680,13.23
2019/10/27 13:07:15:404,60700,13.48
2019/10/27 13:07:15:424,60720,13.67
2019/10/27 13:07:15:444,60740,13.8
2019/10/27 13:07:15:464,60760,13.86
2019/10/27 13:07:15:484,60780,13.84
2019/10/27 13:07:15:504,60800,13.78
2019/10/27 13:07:15:524,60820,13.65
2019/10/27 13:07:15:544,60840,13.51
2019/10/27 13:07:15:564,60860,13.35
2019/10/27 13:07:15:584,60880,13.18
2019/10/27 13:07:15:604,60900,13.05
2019/10/27 13:07:15:624,60920,12.96
2019/10/27 13:07:15:644,60940,12.9
2019/10/27 13:07:15:664,60960,12.89
2019/10/27 13:07:15:684,60980,12.9
2019/10/27 13:07:15:704,61000,12.92
2019/10/27 13:07:15:724,61020,12.97
2019/10/27 13:07:15:744,61040,12.98
2019/10/27 13:07:15:764,61060,13
2019/10/27 13:07:15:784,61080,12.98
2019/10/27 13:07:15:804,61100,12.95
2019/10/27 13:07:15:824,61120,12.87
2019/10/27 13:07:15:844,61140,12.78
2019/10/27 13:07:15:864,61160,12.67
2019/10/27 13:07:15:884,61180,12.54
2019/10/27 13:07:15:904,61200,12.41
2019/10/27 13:07:15:924,61220,12.28
2019/10/27 13:07:15:944,61240,12.18
2019/10/27 13:07:15:964,61260,12.07
2019/10/27 13:07:15:984,61280,11.98
2019/10/27 13:07:16:004,61300,11.87
2019/10/27 13:07:16:024,61320,11.77
2019/10/27 13:07:16:044,61340,11.67
2019/10/27 13:07:16:064,61360,11.6
2019/10/27 13:07:16:084,61380,11.58
2019/10/27 13:07:16:104,61400,11.59
2019/10/27 13:07:16:124,61420,11.66
2019/10/27 13:07:16:144,61440,11.77
2019/10/27 13:07:16:164,61460,11.92
2019/10/27 13:07:16:184,61480,12.12
2019/10/27 13:07:16:204,61500,12.34
2019/10/27 13:07:16:224,61520,12.57
2019/10/27 13:07:16:244,61540,12.84
2019/10/27 13:07:16:264,61560,13.1
2019/10/27 13:07:16:284,61580,13.31
2019/10/27 13:07:16:304,61600,13.48
2019/10/27 13:07:16:324,61620,13.61
2019/10/27 13:07:16:344,61640,13.65
2019/10/27 13:07:16:364,61660,13.63
2019/10/27 13:07:16:384,61680,13.76
2019/10/27 13:07:16:404,61700,13.99
2019/10/27 13:07:16:424,61720,14.29
2019/10/27 13:07:16:444,61740,14.72
2019/10/27 13:07:16:464,61760,15.19
2019/10/27 13:07:16:484,61780,15.73
2019/10/27 13:07:16:504,61800,16.3
2019/10/27 13:07:16:524,61820,16.87
2019/10/27 13:07:16:544,61840,17.4
2019/10/27 13:07:16:564,61860,17.85
2019/10/27 13:07:16:584,61880,18.19
2019/10/27 13:07:16:604,61900,18.43
2019/10/27 13:07:16:624,61920,18.52
2019/10/27 13:07:16:644,61940,18.41
2019/10/27 13:07:16:664,61960,18.18
2019/10/27 13:07:16:684,61980,17.82
2019/10/27 13:07:16:704,62000,17.31
2019/10/27 13:07:16:724,62020,16.72
2019/10/27 13:07:16:744,62040,16.1
2019/10/27 13:07:16:764,62060,15.47
2019/10/27 13:07:16:784,62080,14.84
2019/10/27 13:07:16:804,62100,14.27
2019/10/27 13:07:16:824,62120,13.76
2019/10/27 13:07:16:844,62140,13.43
2019/10/27 13:07:16:864,62160,13.26
2019/10/27 13:07:16:884,62180,13.02
2019/10/27 13:07:16:904,62200,12.88
2019/10/27 13:07:16:924,62220,12.79
2019/10/27 13:07:16:944,62240,12.73
2019/10/27 13:07:16:964,62260,12.74
2019/10/27 13:07:16:984,62280,12.8
2019/10/27 13:07:17:004,62300,12.9
2019/10/27 13:07:17:024,62320,13.07
2019/10/27 13:07:17:044,62340,13.26
2019/10/27 13:07:17:064,62360,13.49
2019/10/27 13:07:17:084,62380,13.71
2019/10/27 13:07:17:104,62400,13.87
2019/10/27 13:07:17:124,62420,13.99
2019/10/27 13:07:17:144,62440,14.12
2019/10/27 13:07:17:164,62460,14.13
2019/10/27 13:07:17:184,62480,14.06
2019/10/27 13:07:17:204,62500,13.98
2019/10/27 13:07:17:224,62520,13.8
2019/10/27 13:07:17:244,62540,13.61
2019/10/27 13:07:17:264,62560,13.49
2019/10/27 13:07:17:284,62580,13.51
2019/10/27 13:07:17:304,62600,13.61
2019/10/27 13:07:17:324,62620,13.99
2019/10/27 13:07:17:344,62640,14.53
2019/10/27 13:07:17:364,62660,15.52
2019/10/27 13:07:17:384,62680,16.8
2019/10/27 13:07:17:404,62700,18.13
2019/10/27 13:07:17:424,62720,19.55
2019/10/27 13:07:17:444,62740,20.95
2019/10/27 13:07:17:464,62760,22.21
2019/10/27 13:07:17:484,62780,23.27
2019/10/27 13:07:17:504,62800,24.1
2019/10/27 13:07:17:524,62820,24.64
2019/10/27 13:07:17:544,62840,24.87
2019/10/27 13:07:17:564,62860,24.79
2019/10/27 13:07:17:584,62880,24.44
2019/10/27 13:07:17:604,62900,23.81
2019/10/27 13:07:17:624,62920,22.91
2019/10/27 13:07:17:644,62940,21.85
2019/10/27 13:07:17:664,62960,20.75
2019/10/27 13:07:17:684,62980,19.64
2019/10/27 13:07:17:704,63000,18.57
2019/10/27 13:07:17:724,63020,17.66
2019/10/27 13:07:17:744,63040,16.86
2019/10/27 13:07:17:764,63060,16.19
2019/10/27 13:07:17:784,63080,15.64
2019/10/27 13:07:17:804,63100,15.3
2019/10/27 13:07:17:824,63120,14.95
2019/10/27 13:07:17:844,63140,14.9
2019/10/27 13:07:17:864,63160,14.76
2019/10/27 13:07:17:884,63180,14.64
2019/10/27 13:07:17:904,63200,14.58
2019/10/27 13:07:17:924,63220,14.48
2019/10/27 13:07:17:944,63240,14.36
2019/10/27 13:07:17:964,63260,14.49
2019/10/27 13:07:17:984,63280,14.68
2019/10/27 13:07:18:004,63300,14.87
2019/10/27 13:07:18:024,63320,15.2
2019/10/27 13:07:18:044,63340,15.55
2019/10/27 13:07:18:064,63360,15.84
2019/10/27 13:07:18:084,63380,15.97
2019/10/27 13:07:18:104,63400,16.17
